0.12665470044238358, 2.9228099999999997, 0
0.12665470044238358, 2.9228099999999997, 10
0.12665470044238358, 2.9228099999999997, 20
0.12665470044238358, 2.9228099999999997, 30
0.12665470044238358, 2.9228099999999997, 40
0.12665470044238358, 2.9228099999999997, 50
0.12665470044238358, 2.9228099999999997, 60
0.12665470044238358, 2.9228099999999997, 70
0.12665470044238358, 2.9228099999999997, 80
0.12665470044238358, 2.9228099999999997, 90
0.12665470044238358, 2.9228099999999997, 100
0.12665470044238358, 2.9228099999999997, 110
0.12665470044238358, 2.9228099999999997, 120
0.12665470044238358, 2.9228099999999997, 130
0.12665470044238358, 2.9228099999999997, 140
0.12665470044238358, 2.9228099999999997, 150
0.12665470044238358, 2.9228099999999997, 160
0.12665470044238358, 2.9228099999999997, 170
0.12665470044238358, 2.9228099999999997, 180
0.12665470044238358, 2.9228099999999997, 190
0.12665470044238358, 2.9228099999999997, 200
0.12665470044238358, 2.9228099999999997, 210
0.12665470044238358, 2.9228099999999997, 220
0.12665470044238358, 2.9228099999999997, 230
0.12665470044238358, 2.9228099999999997, 240
0.12665470044238358, 2.9228099999999997, 250
0.12665470044238358, 2.9228099999999997, 260
0.12665470044238358, 2.9228099999999997, 270
0.12665470044238358, 2.9228099999999997, 280
0.12665470044238358, 2.9228099999999997, 290
0.12665470044238358, 2.9228099999999997, 300
0.12665470044238358, 2.9228099999999997, 310
0.12665470044238358, 2.9228099999999997, 320
0.12665470044238358, 2.9228099999999997, 330
0.12665470044238358, 2.9228099999999997, 340
0.12665470044238358, 2.9228099999999997, 350
0.2266547004423836, 2.9228099999999997, 0
0.2266547004423836, 2.9228099999999997, 10
0.2266547004423836, 2.9228099999999997, 20
0.2266547004423836, 2.9228099999999997, 30
0.2266547004423836, 2.9228099999999997, 40
0.2266547004423836, 2.9228099999999997, 50
0.2266547004423836, 2.9228099999999997, 60
0.2266547004423836, 2.9228099999999997, 70
0.2266547004423836, 2.9228099999999997, 80
0.2266547004423836, 2.9228099999999997, 90
0.2266547004423836, 2.9228099999999997, 100
0.2266547004423836, 2.9228099999999997, 110
0.2266547004423836, 2.9228099999999997, 120
0.2266547004423836, 2.9228099999999997, 130
0.2266547004423836, 2.9228099999999997, 140
0.2266547004423836, 2.9228099999999997, 150
0.2266547004423836, 2.9228099999999997, 160
0.2266547004423836, 2.9228099999999997, 170
0.2266547004423836, 2.9228099999999997, 180
0.2266547004423836, 2.9228099999999997, 190
0.2266547004423836, 2.9228099999999997, 200
0.2266547004423836, 2.9228099999999997, 210
0.2266547004423836, 2.9228099999999997, 220
0.2266547004423836, 2.9228099999999997, 230
0.2266547004423836, 2.9228099999999997, 240
0.2266547004423836, 2.9228099999999997, 250
0.2266547004423836, 2.9228099999999997, 260
0.2266547004423836, 2.9228099999999997, 270
0.2266547004423836, 2.9228099999999997, 280
0.2266547004423836, 2.9228099999999997, 290
0.2266547004423836, 2.9228099999999997, 300
0.2266547004423836, 2.9228099999999997, 310
0.2266547004423836, 2.9228099999999997, 320
0.2266547004423836, 2.9228099999999997, 330
0.2266547004423836, 2.9228099999999997, 340
0.2266547004423836, 2.9228099999999997, 350
0.3266547004423836, 2.9228099999999997, 0
0.3266547004423836, 2.9228099999999997, 10
0.3266547004423836, 2.9228099999999997, 20
0.3266547004423836, 2.9228099999999997, 30
0.3266547004423836, 2.9228099999999997, 40
0.3266547004423836, 2.9228099999999997, 50
0.3266547004423836, 2.9228099999999997, 60
0.3266547004423836, 2.9228099999999997, 70
0.3266547004423836, 2.9228099999999997, 80
0.3266547004423836, 2.9228099999999997, 90
0.3266547004423836, 2.9228099999999997, 100
0.3266547004423836, 2.9228099999999997, 110
0.3266547004423836, 2.9228099999999997, 120
0.3266547004423836, 2.9228099999999997, 130
0.3266547004423836, 2.9228099999999997, 140
0.3266547004423836, 2.9228099999999997, 150
0.3266547004423836, 2.9228099999999997, 160
0.3266547004423836, 2.9228099999999997, 170
0.3266547004423836, 2.9228099999999997, 180
0.3266547004423836, 2.9228099999999997, 190
0.3266547004423836, 2.9228099999999997, 200
0.3266547004423836, 2.9228099999999997, 210
0.3266547004423836, 2.9228099999999997, 220
0.3266547004423836, 2.9228099999999997, 230
0.3266547004423836, 2.9228099999999997, 240
0.3266547004423836, 2.9228099999999997, 250
0.3266547004423836, 2.9228099999999997, 260
0.3266547004423836, 2.9228099999999997, 270
0.3266547004423836, 2.9228099999999997, 280
0.3266547004423836, 2.9228099999999997, 290
0.3266547004423836, 2.9228099999999997, 300
0.3266547004423836, 2.9228099999999997, 310
0.3266547004423836, 2.9228099999999997, 320
0.3266547004423836, 2.9228099999999997, 330
0.3266547004423836, 2.9228099999999997, 340
0.3266547004423836, 2.9228099999999997, 350
0.4266547004423836, 2.9228099999999997, 0
0.4266547004423836, 2.9228099999999997, 10
0.4266547004423836, 2.9228099999999997, 20
0.4266547004423836, 2.9228099999999997, 30
0.4266547004423836, 2.9228099999999997, 40
0.4266547004423836, 2.9228099999999997, 50
0.4266547004423836, 2.9228099999999997, 60
0.4266547004423836, 2.9228099999999997, 70
0.4266547004423836, 2.9228099999999997, 80
0.4266547004423836, 2.9228099999999997, 90
0.4266547004423836, 2.9228099999999997, 100
0.4266547004423836, 2.9228099999999997, 110
0.4266547004423836, 2.9228099999999997, 120
0.4266547004423836, 2.9228099999999997, 130
0.4266547004423836, 2.9228099999999997, 140
0.4266547004423836, 2.9228099999999997, 150
0.4266547004423836, 2.9228099999999997, 160
0.4266547004423836, 2.9228099999999997, 170
0.4266547004423836, 2.9228099999999997, 180
0.4266547004423836, 2.9228099999999997, 190
0.4266547004423836, 2.9228099999999997, 200
0.4266547004423836, 2.9228099999999997, 210
0.4266547004423836, 2.9228099999999997, 220
0.4266547004423836, 2.9228099999999997, 230
0.4266547004423836, 2.9228099999999997, 240
0.4266547004423836, 2.9228099999999997, 250
0.4266547004423836, 2.9228099999999997, 260
0.4266547004423836, 2.9228099999999997, 270
0.4266547004423836, 2.9228099999999997, 280
0.4266547004423836, 2.9228099999999997, 290
0.4266547004423836, 2.9228099999999997, 300
0.4266547004423836, 2.9228099999999997, 310
0.4266547004423836, 2.9228099999999997, 320
0.4266547004423836, 2.9228099999999997, 330
0.4266547004423836, 2.9228099999999997, 340
0.4266547004423836, 2.9228099999999997, 350
0.5266547004423836, 2.9228099999999997, 0
0.5266547004423836, 2.9228099999999997, 10
0.5266547004423836, 2.9228099999999997, 20
0.5266547004423836, 2.9228099999999997, 30
0.5266547004423836, 2.9228099999999997, 40
0.5266547004423836, 2.9228099999999997, 50
0.5266547004423836, 2.9228099999999997, 60
0.5266547004423836, 2.9228099999999997, 70
0.5266547004423836, 2.9228099999999997, 80
0.5266547004423836, 2.9228099999999997, 90
0.5266547004423836, 2.9228099999999997, 100
0.5266547004423836, 2.9228099999999997, 110
0.5266547004423836, 2.9228099999999997, 120
0.5266547004423836, 2.9228099999999997, 130
0.5266547004423836, 2.9228099999999997, 140
0.5266547004423836, 2.9228099999999997, 150
0.5266547004423836, 2.9228099999999997, 160
0.5266547004423836, 2.9228099999999997, 170
0.5266547004423836, 2.9228099999999997, 180
0.5266547004423836, 2.9228099999999997, 190
0.5266547004423836, 2.9228099999999997, 200
0.5266547004423836, 2.9228099999999997, 210
0.5266547004423836, 2.9228099999999997, 220
0.5266547004423836, 2.9228099999999997, 230
0.5266547004423836, 2.9228099999999997, 240
0.5266547004423836, 2.9228099999999997, 250
0.5266547004423836, 2.9228099999999997, 260
0.5266547004423836, 2.9228099999999997, 270
0.5266547004423836, 2.9228099999999997, 280
0.5266547004423836, 2.9228099999999997, 290
0.5266547004423836, 2.9228099999999997, 300
0.5266547004423836, 2.9228099999999997, 310
0.5266547004423836, 2.9228099999999997, 320
0.5266547004423836, 2.9228099999999997, 330
0.5266547004423836, 2.9228099999999997, 340
0.5266547004423836, 2.9228099999999997, 350
0.6266547004423836, 2.9228099999999997, 0
0.6266547004423836, 2.9228099999999997, 10
0.6266547004423836, 2.9228099999999997, 20
0.6266547004423836, 2.9228099999999997, 30
0.6266547004423836, 2.9228099999999997, 40
0.6266547004423836, 2.9228099999999997, 50
0.6266547004423836, 2.9228099999999997, 60
0.6266547004423836, 2.9228099999999997, 70
0.6266547004423836, 2.9228099999999997, 80
0.6266547004423836, 2.9228099999999997, 90
0.6266547004423836, 2.9228099999999997, 100
0.6266547004423836, 2.9228099999999997, 110
0.6266547004423836, 2.9228099999999997, 120
0.6266547004423836, 2.9228099999999997, 130
0.6266547004423836, 2.9228099999999997, 140
0.6266547004423836, 2.9228099999999997, 150
0.6266547004423836, 2.9228099999999997, 160
0.6266547004423836, 2.9228099999999997, 170
0.6266547004423836, 2.9228099999999997, 180
0.6266547004423836, 2.9228099999999997, 190
0.6266547004423836, 2.9228099999999997, 200
0.6266547004423836, 2.9228099999999997, 210
0.6266547004423836, 2.9228099999999997, 220
0.6266547004423836, 2.9228099999999997, 230
0.6266547004423836, 2.9228099999999997, 240
0.6266547004423836, 2.9228099999999997, 250
0.6266547004423836, 2.9228099999999997, 260
0.6266547004423836, 2.9228099999999997, 270
0.6266547004423836, 2.9228099999999997, 280
0.6266547004423836, 2.9228099999999997, 290
0.6266547004423836, 2.9228099999999997, 300
0.6266547004423836, 2.9228099999999997, 310
0.6266547004423836, 2.9228099999999997, 320
0.6266547004423836, 2.9228099999999997, 330
0.6266547004423836, 2.9228099999999997, 340
0.6266547004423836, 2.9228099999999997, 350
0.7266547004423836, 2.9228099999999997, 0
0.7266547004423836, 2.9228099999999997, 10
0.7266547004423836, 2.9228099999999997, 20
0.7266547004423836, 2.9228099999999997, 30
0.7266547004423836, 2.9228099999999997, 40
0.7266547004423836, 2.9228099999999997, 50
0.7266547004423836, 2.9228099999999997, 60
0.7266547004423836, 2.9228099999999997, 70
0.7266547004423836, 2.9228099999999997, 80
0.7266547004423836, 2.9228099999999997, 90
0.7266547004423836, 2.9228099999999997, 100
0.7266547004423836, 2.9228099999999997, 110
0.7266547004423836, 2.9228099999999997, 120
0.7266547004423836, 2.9228099999999997, 130
0.7266547004423836, 2.9228099999999997, 140
0.7266547004423836, 2.9228099999999997, 150
0.7266547004423836, 2.9228099999999997, 160
0.7266547004423836, 2.9228099999999997, 170
0.7266547004423836, 2.9228099999999997, 180
0.7266547004423836, 2.9228099999999997, 190
0.7266547004423836, 2.9228099999999997, 200
0.7266547004423836, 2.9228099999999997, 210
0.7266547004423836, 2.9228099999999997, 220
0.7266547004423836, 2.9228099999999997, 230
0.7266547004423836, 2.9228099999999997, 240
0.7266547004423836, 2.9228099999999997, 250
0.7266547004423836, 2.9228099999999997, 260
0.7266547004423836, 2.9228099999999997, 270
0.7266547004423836, 2.9228099999999997, 280
0.7266547004423836, 2.9228099999999997, 290
0.7266547004423836, 2.9228099999999997, 300
0.7266547004423836, 2.9228099999999997, 310
0.7266547004423836, 2.9228099999999997, 320
0.7266547004423836, 2.9228099999999997, 330
0.7266547004423836, 2.9228099999999997, 340
0.7266547004423836, 2.9228099999999997, 350
0.8266547004423835, 2.9228099999999997, 0
0.8266547004423835, 2.9228099999999997, 10
0.8266547004423835, 2.9228099999999997, 20
0.8266547004423835, 2.9228099999999997, 30
0.8266547004423835, 2.9228099999999997, 40
0.8266547004423835, 2.9228099999999997, 50
0.8266547004423835, 2.9228099999999997, 60
0.8266547004423835, 2.9228099999999997, 70
0.8266547004423835, 2.9228099999999997, 80
0.8266547004423835, 2.9228099999999997, 90
0.8266547004423835, 2.9228099999999997, 100
0.8266547004423835, 2.9228099999999997, 110
0.8266547004423835, 2.9228099999999997, 120
0.8266547004423835, 2.9228099999999997, 130
0.8266547004423835, 2.9228099999999997, 140
0.8266547004423835, 2.9228099999999997, 150
0.8266547004423835, 2.9228099999999997, 160
0.8266547004423835, 2.9228099999999997, 170
0.8266547004423835, 2.9228099999999997, 180
0.8266547004423835, 2.9228099999999997, 190
0.8266547004423835, 2.9228099999999997, 200
0.8266547004423835, 2.9228099999999997, 210
0.8266547004423835, 2.9228099999999997, 220
0.8266547004423835, 2.9228099999999997, 230
0.8266547004423835, 2.9228099999999997, 240
0.8266547004423835, 2.9228099999999997, 250
0.8266547004423835, 2.9228099999999997, 260
0.8266547004423835, 2.9228099999999997, 270
0.8266547004423835, 2.9228099999999997, 280
0.8266547004423835, 2.9228099999999997, 290
0.8266547004423835, 2.9228099999999997, 300
0.8266547004423835, 2.9228099999999997, 310
0.8266547004423835, 2.9228099999999997, 320
0.8266547004423835, 2.9228099999999997, 330
0.8266547004423835, 2.9228099999999997, 340
0.8266547004423835, 2.9228099999999997, 350
0.9266547004423835, 2.9228099999999997, 0
0.9266547004423835, 2.9228099999999997, 10
0.9266547004423835, 2.9228099999999997, 20
0.9266547004423835, 2.9228099999999997, 30
0.9266547004423835, 2.9228099999999997, 40
0.9266547004423835, 2.9228099999999997, 50
0.9266547004423835, 2.9228099999999997, 60
0.9266547004423835, 2.9228099999999997, 70
0.9266547004423835, 2.9228099999999997, 80
0.9266547004423835, 2.9228099999999997, 90
0.9266547004423835, 2.9228099999999997, 100
0.9266547004423835, 2.9228099999999997, 110
0.9266547004423835, 2.9228099999999997, 120
0.9266547004423835, 2.9228099999999997, 130
0.9266547004423835, 2.9228099999999997, 140
0.9266547004423835, 2.9228099999999997, 150
0.9266547004423835, 2.9228099999999997, 160
0.9266547004423835, 2.9228099999999997, 170
0.9266547004423835, 2.9228099999999997, 180
0.9266547004423835, 2.9228099999999997, 190
0.9266547004423835, 2.9228099999999997, 200
0.9266547004423835, 2.9228099999999997, 210
0.9266547004423835, 2.9228099999999997, 220
0.9266547004423835, 2.9228099999999997, 230
0.9266547004423835, 2.9228099999999997, 240
0.9266547004423835, 2.9228099999999997, 250
0.9266547004423835, 2.9228099999999997, 260
0.9266547004423835, 2.9228099999999997, 270
0.9266547004423835, 2.9228099999999997, 280
0.9266547004423835, 2.9228099999999997, 290
0.9266547004423835, 2.9228099999999997, 300
0.9266547004423835, 2.9228099999999997, 310
0.9266547004423835, 2.9228099999999997, 320
0.9266547004423835, 2.9228099999999997, 330
0.9266547004423835, 2.9228099999999997, 340
0.9266547004423835, 2.9228099999999997, 350
1.0266547004423836, 2.9228099999999997, 0
1.0266547004423836, 2.9228099999999997, 10
1.0266547004423836, 2.9228099999999997, 20
1.0266547004423836, 2.9228099999999997, 30
1.0266547004423836, 2.9228099999999997, 40
1.0266547004423836, 2.9228099999999997, 50
1.0266547004423836, 2.9228099999999997, 60
1.0266547004423836, 2.9228099999999997, 70
1.0266547004423836, 2.9228099999999997, 80
1.0266547004423836, 2.9228099999999997, 90
1.0266547004423836, 2.9228099999999997, 100
1.0266547004423836, 2.9228099999999997, 110
1.0266547004423836, 2.9228099999999997, 120
1.0266547004423836, 2.9228099999999997, 130
1.0266547004423836, 2.9228099999999997, 140
1.0266547004423836, 2.9228099999999997, 150
1.0266547004423836, 2.9228099999999997, 160
1.0266547004423836, 2.9228099999999997, 170
1.0266547004423836, 2.9228099999999997, 180
1.0266547004423836, 2.9228099999999997, 190
1.0266547004423836, 2.9228099999999997, 200
1.0266547004423836, 2.9228099999999997, 210
1.0266547004423836, 2.9228099999999997, 220
1.0266547004423836, 2.9228099999999997, 230
1.0266547004423836, 2.9228099999999997, 240
1.0266547004423836, 2.9228099999999997, 250
1.0266547004423836, 2.9228099999999997, 260
1.0266547004423836, 2.9228099999999997, 270
1.0266547004423836, 2.9228099999999997, 280
1.0266547004423836, 2.9228099999999997, 290
1.0266547004423836, 2.9228099999999997, 300
1.0266547004423836, 2.9228099999999997, 310
1.0266547004423836, 2.9228099999999997, 320
1.0266547004423836, 2.9228099999999997, 330
1.0266547004423836, 2.9228099999999997, 340
1.0266547004423836, 2.9228099999999997, 350
1.1266547004423837, 2.9228099999999997, 0
1.1266547004423837, 2.9228099999999997, 10
1.1266547004423837, 2.9228099999999997, 20
1.1266547004423837, 2.9228099999999997, 30
1.1266547004423837, 2.9228099999999997, 40
1.1266547004423837, 2.9228099999999997, 50
1.1266547004423837, 2.9228099999999997, 60
1.1266547004423837, 2.9228099999999997, 70
1.1266547004423837, 2.9228099999999997, 80
1.1266547004423837, 2.9228099999999997, 90
1.1266547004423837, 2.9228099999999997, 100
1.1266547004423837, 2.9228099999999997, 110
1.1266547004423837, 2.9228099999999997, 120
1.1266547004423837, 2.9228099999999997, 130
1.1266547004423837, 2.9228099999999997, 140
1.1266547004423837, 2.9228099999999997, 150
1.1266547004423837, 2.9228099999999997, 160
1.1266547004423837, 2.9228099999999997, 170
1.1266547004423837, 2.9228099999999997, 180
1.1266547004423837, 2.9228099999999997, 190
1.1266547004423837, 2.9228099999999997, 200
1.1266547004423837, 2.9228099999999997, 210
1.1266547004423837, 2.9228099999999997, 220
1.1266547004423837, 2.9228099999999997, 230
1.1266547004423837, 2.9228099999999997, 240
1.1266547004423837, 2.9228099999999997, 250
1.1266547004423837, 2.9228099999999997, 260
1.1266547004423837, 2.9228099999999997, 270
1.1266547004423837, 2.9228099999999997, 280
1.1266547004423837, 2.9228099999999997, 290
1.1266547004423837, 2.9228099999999997, 300
1.1266547004423837, 2.9228099999999997, 310
1.1266547004423837, 2.9228099999999997, 320
1.1266547004423837, 2.9228099999999997, 330
1.1266547004423837, 2.9228099999999997, 340
1.1266547004423837, 2.9228099999999997, 350
1.2266547004423838, 2.9228099999999997, 0
1.2266547004423838, 2.9228099999999997, 10
1.2266547004423838, 2.9228099999999997, 20
1.2266547004423838, 2.9228099999999997, 30
1.2266547004423838, 2.9228099999999997, 40
1.2266547004423838, 2.9228099999999997, 50
